Chelsea	FWD	Morata	£10.3	49	false	49	0
Crystal Palace	GKP	Hennessey	£4.5	19	false	19	0
Crystal Palace	GKP	Henry	£?	0	false	0	0
Crystal Palace	GKP	Speroni	£4.0	0	true	3	3
Crystal Palace	DEF	Dann	£4.8	7	true	8	1
Crystal Palace	DEF	Delaney	£4.3	0	false	0	0
Crystal Palace	DEF	Fosu-Mensah	£4.5	8	true	9	1
Crystal Palace	DEF	Kelly	£4.3	0	false	0	0
Crystal Palace	DEF	Riedewald	£4.8	3	true	4	1
Crystal Palace	DEF	Sakho	£4.9	0	true	7	7
Crystal Palace	DEF	Schlupp	£4.8	5	true	7	2
Crystal Palace	DEF	Souaré	£4.5	0	false	0	0
Crystal Palace	DEF	Tomkins	£4.4	4	false	4	0
Crystal Palace	DEF	Ward	£4.8	4	true	6	2
Crystal Palace	DEF	van Aanholt	£5.2	3	true	5	2
Crystal Palace	MID	Cabaye	£5.4	7	true	14	7
Crystal Palace	MID	Kaikai	£4.4	1	false	1	0
Crystal Palace	MID	Lee Chung-yong	£4.4	3	false	3	0
Crystal Palace	MID	Loftus-Cheek	£4.5	8	false	8	0
Crystal Palace	MID	Lokilo	£4.4	0	false	0	0
Crystal Palace	MID	Lumeka	£4.5	1	false	1	0
Crystal Palace	MID	McArthur	£4.4	7	true	9	2
Crystal Palace	MID	Milivojevic	£4.7	9	true	10	1
Crystal Palace	MID	Mutch	£4.5	0	false	0	0
Crystal Palace	MID	Puncheon	£4.8	9	true	10	1
Crystal Palace	MID	Sako	£4.9	4	false	4	0
Crystal Palace	MID	Townsend	£5.7	13	true	15	2
Crystal Palace	MID	Zaha	£6.7	2	true	9	7
Crystal Palace	FWD	Anderson	£4.5	0	false	0	0
Crystal Palace	FWD	Benteke	£7.7	9	false	9	0
Crystal Palace	FWD	Ladapo	£4.5	1	false	1	0
Crystal Palace	FWD	Wickham	£5.4	0	false	0	0
Everton	GKP	Pickford	£5.0	20	true	22	2
Everton	GKP	Robles	£4.4	0	false	0	0
Everton	GKP	Stekelenburg	£4.4	0	false	0	0
Everton	DEF	Baines	£5.9	13	true	15	2
Everton	DEF	Coleman	£6.5	0	false	0	0
Everton	DEF	Funes Mori	£4.9	0	false	0	0
Everton	DEF	Holgate	£4.4	5	true	7	2
Everton	DEF	Jagielka	£4.9	10	true	12	2
Everton	DEF	Keane	£5.4	14	true	16	2
Everton	DEF	Kenny	£4.4	1	false	1	0
Everton	DEF	Martina	£4.3	5	false	5	0
Everton	DEF	Williams	£5.4	13	false	13	0
Everton	MID	Barkley	£7.4	0	false	0	0
Everton	MID	Besic	£4.4	2	false	2	0
Everton	MID	Bolasie	£6.4	0	false	0	0
Everton	MID	Davies	£5.3	14	true	15	1
Everton	MID	Gueye	£5.0	13	true	16	3
Everton	MID	Klaassen	£7.2	4	false	4	0
Everton	MID	Lennon	£5.4	1	false	1	0
Everton	MID	Lookman	£5.2	0	false	0	0
Everton	MID	McCarthy	£4.9	0	false	0	0
Everton	MID	Mirallas	£6.2	2	false	2	0
Everton	MID	Schneiderlin	£5.0	9	true	11	2
Everton	MID	Sigurdsson	£8.2	11	true	13	2
Everton	MID	Vlasic	£5.5	3	true	5	2
Everton	FWD	Calvert-Lewin	£5.0	16	true	21	5
Everton	FWD	Niasse	£5.0	13	true	14	1
Everton	FWD	Rooney	£7.4	23	true	32	9
Everton	FWD	Sandro	£7.2	7	false	7	0
Huddersfield	GKP	Coleman	£4.0	0	false	0	0
Huddersfield	GKP	Green	£4.0	0	false	0	0
Huddersfield	GKP	Lössl	£4.6	34	true	35	1
Huddersfield	DEF	Cranie	£4.0	0	false	0	0
Huddersfield	DEF	Hadergjonaj	£4.5	1	false	1	0
Huddersfield	DEF	Hefele	£4.3	1	false	1	0
Huddersfield	DEF	Löwe	£4.5	32	true	33	1
Huddersfield	DEF	Malone	£4.3	1	true	2	1
Huddersfield	DEF	Schindler	£4.6	32	false	32	0
Huddersfield	DEF	Smith	£5.0	23	false	23	0
Huddersfield	DEF	Stankovic	£4.0	0	false	0	0
Huddersfield	DEF	Zanka	£4.6	32	false	32	0
Huddersfield	MID	Billing	£4.5	11	true	12	1
Huddersfield	MID	Hogg	£4.4	6	false	6	0
Huddersfield	MID	Ince	£5.8	18	true	20	2
Huddersfield	MID	Kachunga	£6.0	20	true	22	2
Huddersfield	MID	Lolley	£4.4	0	false	0	0
Huddersfield	MID	Mooy	£5.7	28	true	29	1
Huddersfield	MID	Palmer	£5.3	3	false	3	0
Huddersfield	MID	Sabiri	£5.0	8	false	8	0
Huddersfield	MID	Whitehead	£4.4	1	false	1	0
Huddersfield	MID	Williams	£4.9	4	true	5	1
Huddersfield	MID	van La Parra	£4.9	10	true	11	1
Huddersfield	FWD	Depoitre	£5.2	14	true	16	2
Huddersfield	FWD	Mounie	£5.9	17	false	17	0
Huddersfield	FWD	Quaner	£4.5	7	false	7	0
Leicester	GKP	Hamer	£4.4	0	false	0	0
Leicester	GKP	Jakupovic	£4.4	0	false	0	0
Leicester	GKP	Schmeichel	£5.0	33	true	35	2
Leicester	DEF	Benalouane	£4.4	0	false	0	0
Leicester	DEF	Chilwell	£4.4	3	true	4	1
Leicester	DEF	Dragovic	£5.0	0	false	0	0
Leicester	DEF	Fuchs	£4.9	17	true	19	2
Leicester	DEF	Huth	£4.9	0	false	0	0
Leicester	DEF	Maguire	£5.1	33	true	35	2
Leicester	DEF	Morgan	£4.5	15	true	17	2
Leicester	DEF	Simpson	£4.5	17	true	19	2
Leicester	MID	Albrighton	£5.5	16	true	17	1
Leicester	MID	Amartey	£4.4	1	false	1	0
Leicester	MID	Gray	£5.3	12	false	12	0
Leicester	MID	Iborra	£5.8	1	true	3	2
Leicester	MID	James	£4.5	8	false	8	0
Leicester	MID	King	£4.5	11	true	12	1
Leicester	MID	Mahrez	£8.5	25	true	33	8
Leicester	MID	Musa	£6.3	0	false	0	0
Leicester	MID	Ndidi	£4.9	14	true	16	2
Leicester	FWD	Iheanacho	£6.7	6	true	7	1
Leicester	FWD	Okazaki	£5.6	22	false	22	0
Leicester	FWD	Slimani	£6.8	5	true	9	4
Leicester	FWD	Ulloa	£4.8	0	false	0	0
Leicester	FWD	Vardy	£8.5	38	true	40	2
Liverpool	GKP	Karius	£4.9	6	false	6	0
Liverpool	GKP	Mignolet	£4.9	19	true	25	6
Liverpool	GKP	Ward	£4.5	0	false	0	0
Liverpool	DEF	Alexander-Arnold	£4.4	1	false	1	0
Liverpool	DEF	Clyne	£5.4	0	false	0	0
Liverpool	DEF	Flanagan	£4.5	0	false	0	0
Liverpool	DEF	Gomez	£4.5	19	true	28	9
Liverpool	DEF	Klavan	£4.4	9	false	9	0
Liverpool	DEF	Lovren	£5.4	9	true	16	7
Liverpool	DEF	Matip	£5.5	18	true	24	6
Liverpool	DEF	Milner	£6.2	11	false	11	0
Liverpool	DEF	Moreno	£4.5	14	true	21	7
Liverpool	DEF	Robertson	£4.9	11	false	11	0
Liverpool	MID	Can	£5.0	15	true	18	3
Liverpool	MID	Chamberlain	£5.8	10	true	11	1
Liverpool	MID	Coutinho	£8.9	25	true	28	3
Liverpool	MID	Grujic	£4.4	1	false	1	0
Liverpool	MID	Henderson	£5.5	20	true	23	3
Liverpool	MID	Lallana	£7.4	0	false	0	0
Liverpool	MID	Mané	£9.4	22	false	22	0
Liverpool	MID	Salah	£9.2	43	true	46	3
Liverpool	MID	Wijnaldum	£6.8	13	true	16	3
Liverpool	MID	Woodburn	£4.4	0	false	0	0
Liverpool	FWD	Firmino	£8.5	33	true	35	2
Liverpool	FWD	Ings	£5.4	0	false	0	0
Liverpool	FWD	Solanke	£4.8	4	true	5	1
Liverpool	FWD	Sturridge	£8.0	15	true	16	1
Man City	GKP	Bravo	£4.8	1	false	1	0
Man City	GKP	Ederson	£5.5	32	true	33	1
Man City	DEF	Danilo	£5.4	24	false	24	0
Man City	DEF	Kompany	£5.9	8	false	8	0
Man City	DEF	Mangala	£5.0	1	false	1	0
Man City	DEF	Mendy	£6.4	17	false	17	0
Man City	DEF	Otamendi	£5.7	39	true	40	1
Man City	DEF	Stones	£5.6	35	true	36	1
Man City	DEF	Walker	£6.5	35	true	37	2
Man City	MID	Bernardo Silva	£7.5	7	true	13	6
Man City	MID	David Silva	£8.5	44	true	51	7
Man City	MID	De Bruyne	£10.0	37	true	46	9
Man City	MID	Delph	£4.5	9	true	14	5
Man City	MID	Diaz	£4.8	0	false	0	0
Man City	MID	Fernandinho	£5.0	20	true	27	7
Man City	MID	Foden	£4.8	0	false	0	0
Man City	MID	Gündogan	£5.4	2	true	3	1
Man City	MID	Sané	£8.3	37	true	47	10
Man City	MID	Sterling	£7.9	35	true	50	15
Man City	MID	Yaya Touré	£6.2	0	true	1	1
Man City	MID	Zinchenko	£5.0	0	false	0	0
Man City	FWD	Agüero	£11.6	52	false	52	0
Man City	FWD	Jesus	£10.5	34	true	47	13
Man Utd	GKP	Joel Pereira	£3.9	0	false	0	0
Man Utd	GKP	Romero	£4.8	0	false	0	0
Man Utd	GKP	de Gea	£5.6	42	true	51	9
Man Utd	DEF	Bailly	£6.2	38	false	38	0
Man Utd	DEF	Blind	£5.5	19	false	19	0
Man Utd	DEF	Darmian	£5.1	1	true	7	6
Man Utd	DEF	Jones	£5.2	41	true	48	7
Man Utd	DEF	Lindelöf	£5.0	0	true	1	1
Man Utd	DEF	Rojo	£5.4	0	false	0	0
Man Utd	DEF	Shaw	£4.9	0	false	0	0
Man Utd	DEF	Smalling	£5.3	7	true	12	5
Man Utd	DEF	Tuanzebe	£3.9	0	false	0	0
Man Utd	DEF	Valencia	£6.6	47	true	53	6
Man Utd	MID	Carrick	£4.3	0	false	0	0
Man Utd	MID	Fellaini	£4.9	30	false	30	0
Man Utd	MID	Herrera	£5.2	5	true	8	3
Man Utd	MID	Lingard	£5.9	11	true	12	1
Man Utd	MID	Martial	£8.0	30	true	33	3
Man Utd	MID	Mata	£7.0	26	false	26	0
Man Utd	MID	Matic	£5.0	23	true	26	3
Man Utd	MID	McTominay	£4.4	0	false	0	0
Man Utd	MID	Mkhitaryan	£8.5	43	true	46	3
Man Utd	MID	Pogba	£8.0	31	false	31	0
Man Utd	MID	Young	£4.9	11	true	13	2
Man Utd	FWD	Ibrahimovic	£10.0	0	false	0	0
Man Utd	FWD	Lukaku	£11.8	50	true	52	2
Man Utd	FWD	Rashford	£7.6	33	true	34	1
Newcastle	GKP	Darlow	£4.4	0	false	0	0
Newcastle	GKP	Elliot	£4.1	26	true	27	1
Newcastle	GKP	Woodman	£4.0	0	false	0	0
Newcastle	DEF	Clark	£4.5	29	false	29	0
Newcastle	DEF	Dummett	£4.3	1	false	1	0
Newcastle	DEF	Gámez	£4.0	9	false	9	0
Newcastle	DEF	Haidara	£4.0	0	false	0	0
Newcastle	DEF	Lascelles	£4.7	34	true	35	1
Newcastle	DEF	Lejeune	£4.4	1	true	2	1
Newcastle	DEF	Manquillo	£4.4	18	true	19	1
Newcastle	DEF	Mbemba	£4.0	15	false	15	0
Newcastle	DEF	Yedlin	£4.4	6	false	6	0
Newcastle	MID	Aarons	£4.4	0	false	0	0
Newcastle	MID	Atsu	£5.1	24	true	29	5
Newcastle	MID	Colback	£4.4	0	false	0	0
Newcastle	MID	Diamé	£4.8	5	false	5	0
Newcastle	MID	Hayden	£4.5	12	true	18	6
Newcastle	MID	Merino	£5.0	13	true	14	1
Newcastle	MID	Murphy	£5.2	3	true	4	1
Newcastle	MID	Ritchie	£6.0	28	true	30	2
Newcastle	MID	Saivet	£4.5	0	false	0	0
Newcastle	MID	Shelvey	£5.3	6	true	8	2
Newcastle	FWD	Gayle	£6.2	6	true	7	1
Newcastle	FWD	Joselu	£5.5	21	true	23	2
Newcastle	FWD	Mitrovic	£4.8	5	false	5	0
Newcastle	FWD	Pérez	£5.5	16	true	24	8
Southampton	GKP	Forster	£5.0	40	true	41	1
Southampton	GKP	McCarthy	£4.5	0	false	0	0
Southampton	GKP	Taylor	£4.0	0	false	0	0
Southampton	DEF	Bednarek	£4.3	0	false	0	0
Southampton	DEF	Bertrand	£5.5	25	true	26	1
Southampton	DEF	Cédric	£5.0	23	true	24	1
Southampton	DEF	Hoedt	£5.0	10	false	10	0
Southampton	DEF	McQueen	£4.4	2	false	2	0
Southampton	DEF	Pied	£4.3	0	false	0	0
Southampton	DEF	Stephens	£4.8	15	false	15	0
Southampton	DEF	Targett	£4.3	0	false	0	0
Southampton	DEF	Yoshida	£5.0	35	true	36	1
Southampton	DEF	van Dijk	£5.4	2	true	3	1
Southampton	MID	Boufal	£5.7	4	true	5	1
Southampton	MID	Davis	£5.1	28	true	29	1
Southampton	MID	Højbjerg	£4.4	0	false	0	0
Southampton	MID	Lemina	£5.0	12	true	14	2
Southampton	MID	Oriol Romeu	£4.5	14	true	16	2
Southampton	MID	Redmond	£6.4	19	true	25	6
Southampton	MID	Sims	£4.4	0	false	0	0
Southampton	MID	Tadic	£6.5	19	true	21	2
Southampton	MID	Ward-Prowse	£5.2	8	false	8	0
Southampton	FWD	Austin	£6.2	11	true	12	1
Southampton	FWD	Gabbiadini	£6.7	16	true	28	12
Southampton	FWD	Long	£5.8	10	true	15	5
Spurs	GKP	Lloris	£5.5	29	true	35	6
Spurs	GKP	Vorm	£4.9	0	false	0	0
Spurs	DEF	Alderweireld	£6.0	27	true	34	7
Spurs	DEF	Aurier	£5.9	-1	false	-1	0
Spurs	DEF	Davies	£5.9	49	false	49	0
Spurs	DEF	Foyth	£4.5	0	false	0	0
Spurs	DEF	Rose	£6.4	0	false	0	0
Spurs	DEF	Sánchez	£6.0	20	true	26	6
Spurs	DEF	Trippier	£5.4	34	true	42	8
Spurs	DEF	Vertonghen	£6.0	28	true	33	5
Spurs	DEF	Walker-Peters	£4.3	7	false	7	0
Spurs	MID	Alli	£9.5	35	true	38	3
Spurs	MID	Dembélé	£5.0	8	false	8	0
Spurs	MID	Dier	£4.9	16	true	19	3
Spurs	MID	Eriksen	£9.7	45	true	56	11
Spurs	MID	Lamela	£6.4	0	false	0	0
Spurs	MID	Nkoudou	£5.4	0	true	1	1
Spurs	MID	Oakley-Boothe	£4.5	0	false	0	0
Spurs	MID	Sissoko	£5.4	17	true	18	1
Spurs	MID	Son	£7.9	10	true	13	3
Spurs	MID	Wanyama	£4.9	3	false	3	0
Spurs	MID	Winks	£4.8	7	true	10	3
Spurs	FWD	Kane	£12.7	45	true	47	2
Spurs	FWD	Llorente	£7.4	1	true	2	1
Stoke	GKP	Butland	£5.0	22	false	22	0
Stoke	GKP	Grant	£4.4	0	false	0	0
Stoke	DEF	Cameron	£4.4	13	true	12	-1
Stoke	DEF	Edwards	£?	0	false	0	0
Stoke	DEF	Johnson	£4.3	1	false	1	0
Stoke	DEF	Martins Indi	£5.0	5	true	4	-1
Stoke	DEF	Pieters	£5.0	13	true	12	-1
Stoke	DEF	Shawcross	£4.9	10	false	10	0
Stoke	DEF	Souttar	£4.0	0	false	0	0
Stoke	DEF	Tymon	£4.4	0	false	0	0
Stoke	DEF	Wimmer	£4.4	3	false	3	0
Stoke	DEF	Zouma	£5.5	15	true	14	-1
Stoke	MID	Adam	£4.8	0	false	0	0
Stoke	MID	Afellay	£4.9	2	false	2	0
Stoke	MID	Allen	£5.3	16	false	16	0
Stoke	MID	Choupo-Moting	£5.6	30	true	32	2
Stoke	MID	Fletcher	£5.0	15	true	17	2
Stoke	MID	Jesé	£5.9	18	true	22	4
Stoke	MID	Shaqiri	£5.9	25	true	27	2
Stoke	MID	Sobhi	£4.8	8	true	9	1
Stoke	FWD	Berahino	£5.8	8	false	8	0
Stoke	FWD	Crouch	£4.9	15	false	15	0
Stoke	FWD	Diouf	£5.4	22	true	31	9
Swansea	GKP	Fabianski	£4.5	33	true	39	6
Swansea	GKP	Nordfeldt	£4.0	0	false	0	0
Swansea	DEF	Bartley	£4.4	3	false	3	0
Swansea	DEF	Fernández	£4.5	28	true	35	7
Swansea	DEF	Mawson	£5.0	23	true	29	6
Swansea	DEF	Naughton	£4.6	29	true	35	6
Swansea	DEF	Olsson	£5.0	27	true	33	6
Swansea	DEF	Rangel	£3.9	1	false	1	0
Swansea	DEF	van der Hoorn	£4.5	13	false	13	0
Swansea	MID	Britton	£4.5	5	true	8	3
Swansea	MID	Carroll	£4.5	16	true	24	8
Swansea	MID	Clucas	£5.0	10	true	11	1
Swansea	MID	Dyer	£4.4	0	true	1	1
Swansea	MID	Fer	£5.4	14	true	16	2
Swansea	MID	Fulton	£4.4	0	false	0	0
Swansea	MID	Ki Sung-yueng	£5.0	0	true	1	1
Swansea	MID	Mesa	£4.4	4	false	4	0
Swansea	MID	Narsingh	£4.8	2	true	5	3
Swansea	MID	Routledge	£5.3	5	false	5	0
Swansea	MID	Sanches	£4.9	6	false	6	0
Swansea	FWD	Abraham	£5.6	26	true	39	13
Swansea	FWD	Ayew	£5.0	18	true	23	5
Swansea	FWD	Bony	£6.0	7	false	7	0
Watford	GKP	Gomes	£4.5	24	true	27	3
Watford	GKP	Karnezis	£4.5	0	false	0	0
Watford	DEF	Britos	£4.5	10	true	12	2
Watford	DEF	Cathcart	£4.5	1	false	1	0
Watford	DEF	Holebas	£5.0	23	true	25	2
Watford	DEF	Janmaat	£4.9	7	false	7	0
Watford	DEF	Kabasele	£4.5	15	true	16	1
Watford	DEF	Kaboul	£4.4	7	false	7	0
Watford	DEF	Kiko Femenía	£4.5	31	true	33	2
Watford	DEF	Mariappa	£4.0	3	true	5	2
Watford	DEF	Mason	£4.0	0	false	0	0
Watford	DEF	Prödl	£4.4	12	false	12	0
Watford	DEF	Wagué	£4.5	1	false	1	0
Watford	DEF	Zeegelaar	£4.5	0	false	0	0
Watford	MID	Capoue	£5.2	9	true	13	4
Watford	MID	Carrillo	£5.5	13	true	14	1
Watford	MID	Chalobah	£4.5	12	false	12	0
Watford	MID	Cleverley	£5.0	20	true	30	10
Watford	MID	Doucouré	£5.3	38	true	40	2
Watford	MID	Hughes	£4.7	0	false	0	0
Watford	MID	Pereyra	£5.8	4	true	6	2
Watford	MID	Richarlison	£6.1	40	true	45	5
Watford	MID	Success	£5.3	0	false	0	0
Watford	MID	Watson	£4.4	1	false	1	0
Watford	FWD	Deeney	£6.4	9	true	15	6
Watford	FWD	Gray	£6.3	20	true	22	2
Watford	FWD	Okaka	£5.4	7	false	7	0
Watford	FWD	Sinclair	£4.9	0	false	0	0
Watford	FWD	Zárate	£5.4	0	false	0	0
West Brom	GKP	Foster	£4.5	25	false	25	0
West Brom	GKP	Myhill	£4.0	0	true	1	1
West Brom	GKP	Palmer	£?	0	false	0	0
West Brom	DEF	Dawson	£5.0	23	true	25	2
West Brom	DEF	Evans	£4.9	13	true	15	2
West Brom	DEF	Gibbs	£5.0	9	true	11	2
West Brom	DEF	Hegazi	£4.9	33	true	34	1
West Brom	DEF	McAuley	£4.9	0	true	1	1
West Brom	DEF	Nyom	£5.0	25	false	25	0
West Brom	MID	Barry	£4.5	14	true	16	2
West Brom	MID	Brunt	£5.5	19	false	19	0
West Brom	MID	Burke	£5.4	5	false	5	0
West Brom	MID	Chadli	£5.7	0	true	10	10
West Brom	MID	Field	£4.5	6	false	6	0
West Brom	MID	Krychowiak	£5.0	12	true	19	7
West Brom	MID	Livermore	£5.0	12	true	14	2
West Brom	MID	McClean	£4.9	7	true	8	1
West Brom	MID	Morrison	£5.5	13	false	13	0
West Brom	MID	Phillips	£5.9	22	false	22	0
West Brom	MID	Yacob	£4.5	3	false	3	0
West Brom	FWD	Robson-Kanu	£4.9	7	false	7	0
West Brom	FWD	Rodriguez	£5.8	16	true	18	2
West Brom	FWD	Rondón	£6.1	11	true	13	2
West Ham	GKP	Adrián	£4.4	0	false	0	0
West Ham	GKP	Hart	£4.5	22	true	31	9
West Ham	DEF	Byram	£4.4	0	false	0	0
West Ham	DEF	Collins	£4.4	8	false	8	0
West Ham	DEF	Cresswell	£5.0	24	true	26	2
West Ham	DEF	Fonte	£4.9	29	true	31	2
West Ham	DEF	Masuaku	£4.4	9	true	10	1
West Ham	DEF	Ogbonna	£4.4	2	false	2	0
West Ham	DEF	Reid	£4.9	21	true	22	1
West Ham	DEF	Rice	£4.5	3	false	3	0
West Ham	DEF	Zabaleta	£4.9	21	true	23	2
West Ham	MID	Antonio	£7.5	16	true	24	8
West Ham	MID	Arnautovic	£6.9	3	true	4	1
West Ham	MID	Ayew	£7.0	21	false	21	0
West Ham	MID	Fernandes	£4.5	3	false	3	0
West Ham	MID	Haksabanovic	£5.0	0	false	0	0
West Ham	MID	Kouyaté	£5.0	17	true	19	2
West Ham	MID	Lanzini	£6.8	2	true	4	2
West Ham	MID	Noble	£5.5	11	false	11	0
West Ham	MID	Obiang	£4.5	17	false	17	0
West Ham	FWD	Carroll	£5.9	6	true	4	-2
West Ham	FWD	Chicharito	£7.0	27	true	29	2
West Ham	FWD	Sakho	£5.5	12	true	13	1
