Liverpool	DEF	Milner	£6.2	38	false	38	0
Liverpool	DEF	Moreno	£4.5	44	false	44	0
Liverpool	DEF	Robertson	£4.9	39	true	40	1
Liverpool	DEF	van Dijk	£?	25	true	27	2
Liverpool	MID	Can	£5.0	54	true	56	2
Liverpool	MID	Chamberlain	£5.8	64	true	66	2
Liverpool	MID	Coutinho	£8.9	103	false	103	0
Liverpool	MID	Grujic	£4.4	3	false	3	0
Liverpool	MID	Henderson	£5.5	46	false	46	0
Liverpool	MID	Lallana	£7.4	6	true	7	1
Liverpool	MID	Mané	£9.4	77	true	79	2
Liverpool	MID	Salah	£9.2	179	true	181	2
Liverpool	MID	Wijnaldum	£6.8	52	true	54	2
Liverpool	MID	Woodburn	£4.4	0	false	0	0
Liverpool	FWD	Firmino	£8.5	117	true	119	2
Liverpool	FWD	Ings	£5.4	2	true	3	1
Liverpool	FWD	Solanke	£4.8	20	false	20	0
Liverpool	FWD	Sturridge	£8.0	25	false	25	0
Man City	GKP	Bravo	£4.8	1	false	1	0
Man City	GKP	Ederson	£5.5	97	true	100	3
Man City	DEF	Adarabioyo	£?	0	false	0	0
Man City	DEF	Danilo	£5.4	54	false	54	0
Man City	DEF	Kompany	£5.9	24	false	24	0
Man City	DEF	Mangala	£5.0	21	false	21	0
Man City	DEF	Mendy	£6.4	17	false	17	0
Man City	DEF	Otamendi	£5.7	111	true	113	2
Man City	DEF	Stones	£5.6	52	true	54	2
Man City	DEF	Walker	£6.5	90	true	92	2
Man City	MID	Bernardo Silva	£7.5	53	true	54	1
Man City	MID	David Silva	£8.5	106	true	108	2
Man City	MID	De Bruyne	£10.0	139	true	145	6
Man City	MID	Delph	£4.5	42	false	42	0
Man City	MID	Diaz	£4.8	0	true	1	1
Man City	MID	Fernandinho	£5.0	74	true	76	2
Man City	MID	Foden	£4.8	1	false	1	0
Man City	MID	Gündogan	£5.4	43	false	43	0
Man City	MID	Sané	£8.3	113	true	118	5
Man City	MID	Sterling	£7.9	147	true	152	5
Man City	MID	Yaya Touré	£6.2	7	false	7	0
Man City	MID	Zinchenko	£5.0	1	true	3	2
Man City	FWD	Agüero	£11.6	116	true	133	17
Man City	FWD	Jesus	£10.5	77	false	77	0
Man Utd	GKP	Joel Pereira	£3.9	0	false	0	0
Man Utd	GKP	Romero	£4.8	0	false	0	0
Man Utd	GKP	de Gea	£5.6	121	true	127	6
Man Utd	DEF	Bailly	£6.2	46	false	46	0
Man Utd	DEF	Blind	£5.5	20	false	20	0
Man Utd	DEF	Darmian	£5.1	9	false	9	0
Man Utd	DEF	Jones	£5.2	92	true	101	9
Man Utd	DEF	Lindelöf	£5.0	27	false	27	0
Man Utd	DEF	Rojo	£5.4	9	false	9	0
Man Utd	DEF	Shaw	£4.9	25	false	25	0
Man Utd	DEF	Smalling	£5.3	55	true	62	7
Man Utd	DEF	Tuanzebe	£3.9	1	false	1	0
Man Utd	DEF	Valencia	£6.6	109	true	114	5
Man Utd	MID	Carrick	£4.3	0	false	0	0
Man Utd	MID	Fellaini	£4.9	33	true	34	1
Man Utd	MID	Herrera	£5.2	27	true	28	1
Man Utd	MID	Lingard	£5.9	88	true	91	3
Man Utd	MID	Martial	£8.0	98	true	108	10
Man Utd	MID	Mata	£7.0	74	true	77	3
Man Utd	MID	Matic	£5.0	58	true	60	2
Man Utd	MID	McTominay	£4.4	5	false	5	0
Man Utd	MID	Mkhitaryan	£8.5	57	false	57	0
Man Utd	MID	Pogba	£8.0	86	true	88	2
Man Utd	MID	Sánchez	£?	0	false	97	97
Man Utd	MID	Young	£4.9	71	true	74	3
Man Utd	FWD	Ibrahimovic	£10.0	5	false	5	0
Man Utd	FWD	Lukaku	£11.8	104	true	109	5
Man Utd	FWD	Rashford	£7.6	72	true	73	1
Newcastle	GKP	Darlow	£4.4	27	true	30	3
Newcastle	GKP	Elliot	£4.1	57	false	57	0
Newcastle	GKP	Woodman	£4.0	0	false	0	0
Newcastle	DEF	Clark	£4.5	57	true	60	3
Newcastle	DEF	Dummett	£4.3	12	true	13	1
Newcastle	DEF	Gámez	£4.0	9	false	9	0
Newcastle	DEF	Haidara	£4.0	0	false	0	0
Newcastle	DEF	Lascelles	£4.7	67	true	68	1
Newcastle	DEF	Lejeune	£4.4	17	false	17	0
Newcastle	DEF	Manquillo	£4.4	43	true	44	1
Newcastle	DEF	Mbemba	£4.0	20	false	20	0
Newcastle	DEF	Yedlin	£4.4	43	true	44	1
Newcastle	MID	Aarons	£4.4	5	false	5	0
Newcastle	MID	Atsu	£5.1	65	true	67	2
Newcastle	MID	Colback	£4.4	0	false	0	0
Newcastle	MID	Diamé	£4.8	30	true	32	2
Newcastle	MID	Hayden	£4.5	32	true	34	2
Newcastle	MID	Merino	£5.0	41	false	41	0
Newcastle	MID	Murphy	£5.2	28	true	37	9
Newcastle	MID	Ritchie	£6.0	72	false	72	0
Newcastle	MID	Saivet	£4.5	8	false	8	0
Newcastle	MID	Shelvey	£5.3	26	true	28	2
Newcastle	FWD	Gayle	£6.2	47	true	48	1
Newcastle	FWD	Joselu	£5.5	59	true	61	2
Newcastle	FWD	Mitrovic	£4.8	10	false	10	0
Newcastle	FWD	Pérez	£5.5	52	true	53	1
Southampton	GKP	Forster	£5.0	73	false	73	0
Southampton	GKP	McCarthy	£4.5	9	true	11	2
Southampton	GKP	Taylor	£4.0	0	false	0	0
Southampton	DEF	Bednarek	£4.3	0	false	0	0
Southampton	DEF	Bertrand	£5.5	59	true	64	5
Southampton	DEF	Cédric	£5.0	40	true	42	2
Southampton	DEF	Hoedt	£5.0	30	true	33	3
Southampton	DEF	McQueen	£4.4	12	false	12	0
Southampton	DEF	Pied	£4.3	7	false	7	0
Southampton	DEF	Stephens	£4.8	27	true	28	1
Southampton	DEF	Targett	£4.3	2	false	2	0
Southampton	DEF	Yoshida	£5.0	66	false	66	0
Southampton	DEF	van Dijk	£5.4	25	false	25	0
Southampton	MID	Boufal	£5.7	44	true	45	1
Southampton	MID	Davis	£5.1	66	true	67	1
Southampton	MID	Højbjerg	£4.4	16	true	18	2
Southampton	MID	Lemina	£5.0	30	true	32	2
Southampton	MID	Oriol Romeu	£4.5	45	true	46	1
Southampton	MID	Redmond	£6.4	47	false	47	0
Southampton	MID	Sims	£4.4	1	false	1	0
Southampton	MID	Tadic	£6.5	71	true	73	2
Southampton	MID	Ward-Prowse	£5.2	47	true	49	2
Southampton	FWD	Austin	£6.2	53	false	53	0
Southampton	FWD	Gabbiadini	£6.7	44	true	46	2
Southampton	FWD	Long	£5.8	34	false	34	0
Southampton	FWD	Obafemi	£?	0	false	1	1
Spurs	GKP	Gazzaniga	£?	9	false	9	0
Spurs	GKP	Lloris	£5.5	83	false	83	0
Spurs	GKP	Vorm	£4.9	0	true	3	3
Spurs	GKP	Whiteman	£?	0	false	0	0
Spurs	DEF	Alderweireld	£6.0	38	false	38	0
Spurs	DEF	Aurier	£5.9	46	true	48	2
Spurs	DEF	Davies	£5.9	85	true	93	8
Spurs	DEF	Foyth	£4.5	0	false	0	0
Spurs	DEF	Rose	£6.4	14	false	14	0
Spurs	DEF	Sánchez	£6.0	52	false	52	0
Spurs	DEF	Trippier	£5.4	67	true	67	0
Spurs	DEF	Vertonghen	£6.0	82	true	84	2
Spurs	DEF	Walker-Peters	£4.3	7	false	7	0
Spurs	MID	Alli	£9.5	108	true	110	2
Spurs	MID	Dembélé	£5.0	28	true	29	1
Spurs	MID	Dier	£4.9	55	true	57	2
Spurs	MID	Eriksen	£9.7	124	false	124	0
Spurs	MID	Lamela	£6.4	18	true	19	1
Spurs	MID	Nkoudou	£5.4	1	false	1	0
Spurs	MID	Oakley-Boothe	£4.5	0	false	0	0
Spurs	MID	Sissoko	£5.4	43	true	44	1
Spurs	MID	Son	£7.9	112	true	114	2
Spurs	MID	Wanyama	£4.9	6	true	7	1
Spurs	MID	Winks	£4.8	31	false	31	0
Spurs	FWD	Kane	£12.7	147	true	155	8
Spurs	FWD	Llorente	£7.4	19	false	19	0
Stoke	GKP	Butland	£5.0	55	true	64	9
Stoke	GKP	Grant	£4.4	5	false	5	0
Stoke	GKP	Haugaard	£?	0	false	0	0
Stoke	DEF	Bauer	£?	1	true	6	5
Stoke	DEF	Cameron	£4.4	22	true	23	1
Stoke	DEF	Edwards	£?	6	false	6	0
Stoke	DEF	Johnson	£4.3	1	false	1	0
Stoke	DEF	Martins Indi	£5.0	6	false	6	0
Stoke	DEF	Pieters	£5.0	35	true	41	6
Stoke	DEF	Shawcross	£4.9	35	true	41	6
Stoke	DEF	Souttar	£4.0	0	false	0	0
Stoke	DEF	Stafylidis	£?	0	false	0	0
Stoke	DEF	Tymon	£4.4	0	false	0	0
Stoke	DEF	Wimmer	£4.4	19	false	19	0
Stoke	DEF	Zouma	£5.5	48	true	54	6
Stoke	MID	Adam	£4.8	8	true	11	3
Stoke	MID	Afellay	£4.9	6	false	6	0
Stoke	MID	Allen	£5.3	63	true	74	11
Stoke	MID	Choupo-Moting	£5.6	82	true	88	6
Stoke	MID	Fletcher	£5.0	57	true	60	3
Stoke	MID	Ireland	£?	1	false	1	0
Stoke	MID	Jesé	£5.9	26	false	26	0
Stoke	MID	Shaqiri	£5.9	83	true	89	6
Stoke	MID	Sobhi	£4.8	38	true	39	1
Stoke	FWD	Berahino	£5.8	15	false	15	0
Stoke	FWD	Crouch	£4.9	47	true	48	1
Stoke	FWD	Diouf	£5.4	64	true	71	7
Stoke	FWD	Ngoy	£?	1	false	1	0
Swansea	GKP	Fabianski	£4.5	92	true	100	8
Swansea	GKP	Mulder	£?	0	false	0	0
Swansea	GKP	Nordfeldt	£4.0	0	false	0	0
Swansea	DEF	Bartley	£4.4	4	false	4	0
Swansea	DEF	Fernández	£4.5	40	true	51	11
Swansea	DEF	Mawson	£5.0	65	true	80	15
Swansea	DEF	Naughton	£4.6	64	true	70	6
Swansea	DEF	Olsson	£5.0	58	true	64	6
Swansea	DEF	Rangel	£3.9	3	false	3	0
Swansea	DEF	Roberts	£?	1	false	1	0
Swansea	DEF	Rodon	£?	0	false	0	0
Swansea	DEF	van der Hoorn	£4.5	36	true	42	6
Swansea	MID	Britton	£4.5	9	false	9	0
Swansea	MID	Carroll	£4.5	56	true	57	1
Swansea	MID	Clucas	£5.0	33	true	36	3
Swansea	MID	Dyer	£4.4	22	true	25	3
Swansea	MID	Fer	£5.4	35	true	38	3
Swansea	MID	Fulton	£4.4	1	false	1	0
Swansea	MID	Ki Sung-yueng	£5.0	20	true	23	3
Swansea	MID	Mesa	£4.4	18	false	18	0
Swansea	MID	Narsingh	£4.8	26	false	26	0
Swansea	MID	Routledge	£5.3	12	false	12	0
Swansea	MID	Sanches	£4.9	20	false	20	0
Swansea	FWD	Abraham	£5.6	64	false	64	0
Swansea	FWD	Ayew	£5.0	70	true	72	2
Swansea	FWD	Bony	£6.0	30	true	31	1
Swansea	FWD	McBurnie	£?	16	false	16	0
Watford	GKP	Bachmann	�?	0	false	0	0
Watford	GKP	Gomes	£4.5	62	false	62	0
Watford	GKP	Karnezis	£4.5	0	true	2	2
Watford	DEF	Britos	£4.5	20	false	20	0
Watford	DEF	Cathcart	£4.5	1	false	1	0
Watford	DEF	Holebas	£5.0	35	false	35	0
Watford	DEF	Janmaat	£4.9	28	true	30	2
Watford	DEF	Kabasele	£4.5	52	true	53	1
Watford	DEF	Kaboul	£4.4	7	false	7	0
Watford	DEF	Kiko Femenía	£4.5	51	false	51	0
Watford	DEF	Mariappa	£4.0	22	false	22	0
Watford	DEF	Mason	£4.0	0	false	0	0
Watford	DEF	Prödl	£4.4	17	true	18	1
Watford	DEF	Wagué	£4.5	17	true	19	2
Watford	DEF	Zeegelaar	£4.5	24	true	25	1
Watford	MID	Capoue	£5.2	20	false	20	0
Watford	MID	Carrillo	£5.5	55	true	57	2
Watford	MID	Chalobah	£4.5	12	false	12	0
Watford	MID	Cleverley	£5.0	55	false	55	0
Watford	MID	Doucouré	£5.3	95	true	97	2
Watford	MID	Hughes	£4.7	26	false	26	0
Watford	MID	Pereyra	£5.8	29	true	30	1
Watford	MID	Richarlison	£6.1	101	true	103	2
Watford	MID	Success	£5.3	0	false	0	0
Watford	MID	Watson	£4.4	10	true	12	2
Watford	FWD	Deeney	£6.4	31	true	33	2
Watford	FWD	Folivi	�?	0	false	0	0
Watford	FWD	Gray	£6.3	62	true	63	1
Watford	FWD	Okaka	£5.4	14	true	15	1
Watford	FWD	Sinclair	£4.9	3	false	3	0
Watford	FWD	Zárate	£5.4	0	false	0	0
West Brom	GKP	Foster	£4.5	76	true	79	3
West Brom	GKP	Myhill	£4.0	1	false	1	0
West Brom	GKP	Palmer	£?	0	false	0	0
West Brom	DEF	Dawson	£5.0	48	true	49	1
