Everton	FWD	Calvert-Lewin	£5.0	25	true	30	5
Everton	FWD	Niasse	£5.0	20	true	29	9
Everton	FWD	Rooney	£7.4	40	true	42	2
Everton	FWD	Sandro	£7.2	7	false	7	0
Huddersfield	GKP	Coleman	£4.0	0	false	0	0
Huddersfield	GKP	Green	£4.0	0	false	0	0
Huddersfield	GKP	Lössl	£4.6	48	true	56	8
Huddersfield	DEF	Cranie	£4.0	0	true	1	1
Huddersfield	DEF	Hadergjonaj	£4.5	2	true	10	8
Huddersfield	DEF	Hefele	£4.3	1	false	1	0
Huddersfield	DEF	Löwe	£4.5	36	true	37	1
Huddersfield	DEF	Malone	£4.3	3	true	15	12
Huddersfield	DEF	Schindler	£4.6	34	true	32	-2
Huddersfield	DEF	Smith	£5.0	24	false	24	0
Huddersfield	DEF	Stankovic	£4.0	0	false	0	0
Huddersfield	DEF	Zanka	£4.6	35	true	41	6
Huddersfield	MID	Billing	£4.5	12	false	12	0
Huddersfield	MID	Hogg	£4.4	10	true	13	3
Huddersfield	MID	Ince	£5.8	27	true	30	3
Huddersfield	MID	Kachunga	£6.0	24	true	27	3
Huddersfield	MID	Lolley	£4.4	0	false	0	0
Huddersfield	MID	Mooy	£5.7	38	true	41	3
Huddersfield	MID	Palmer	£5.3	3	false	3	0
Huddersfield	MID	Sabiri	£5.0	8	false	8	0
Huddersfield	MID	Whitehead	£4.4	1	false	1	0
Huddersfield	MID	Williams	£4.9	8	false	8	0
Huddersfield	MID	van La Parra	£4.9	13	true	21	8
Huddersfield	FWD	Depoitre	£5.2	27	true	29	2
Huddersfield	FWD	Mounie	£5.9	19	false	19	0
Huddersfield	FWD	Quaner	£4.5	7	false	7	0
Leicester	GKP	Hamer	£4.4	0	false	0	0
Leicester	GKP	Jakupovic	£4.4	0	false	0	0
Leicester	GKP	Schmeichel	£5.0	44	true	46	2
Leicester	DEF	Benalouane	£4.4	0	false	0	0
Leicester	DEF	Chilwell	£4.4	10	false	10	0
Leicester	DEF	Dragovic	£5.0	0	false	0	0
Leicester	DEF	Fuchs	£4.9	32	true	33	1
Leicester	DEF	Huth	£4.9	0	false	0	0
Leicester	DEF	Maguire	£5.1	43	true	47	4
Leicester	DEF	Morgan	£4.5	25	true	26	1
Leicester	DEF	Simpson	£4.5	27	true	28	1
Leicester	MID	Albrighton	£5.5	20	true	21	1
Leicester	MID	Amartey	£4.4	1	false	1	0
Leicester	MID	Gray	£5.3	23	true	25	2
Leicester	MID	Iborra	£5.8	8	true	17	9
Leicester	MID	James	£4.5	8	false	8	0
Leicester	MID	King	£4.5	13	true	14	1
Leicester	MID	Mahrez	£8.5	49	true	56	7
Leicester	MID	Musa	£6.3	0	false	0	0
Leicester	MID	Ndidi	£4.9	21	true	27	6
Leicester	FWD	Iheanacho	£6.7	8	true	9	1
Leicester	FWD	Okazaki	£5.6	32	true	33	1
Leicester	FWD	Slimani	£6.8	9	false	9	0
Leicester	FWD	Ulloa	£4.8	0	false	0	0
Leicester	FWD	Vardy	£8.5	50	true	52	2
Liverpool	GKP	Karius	£4.9	6	false	6	0
Liverpool	GKP	Mignolet	£4.9	31	true	33	2
Liverpool	GKP	Ward	£4.5	0	false	0	0
Liverpool	DEF	Alexander-Arnold	£4.4	1	false	1	0
Liverpool	DEF	Clyne	£5.4	0	false	0	0
Liverpool	DEF	Flanagan	£4.5	0	false	0	0
Liverpool	DEF	Gomez	£4.5	34	true	36	2
Liverpool	DEF	Klavan	£4.4	15	true	17	2
Liverpool	DEF	Lovren	£5.4	16	true	17	1
Liverpool	DEF	Matip	£5.5	30	true	40	10
Liverpool	DEF	Milner	£6.2	23	true	24	1
Liverpool	DEF	Moreno	£4.5	27	true	29	2
Liverpool	DEF	Robertson	£4.9	11	false	11	0
Liverpool	MID	Can	£5.0	20	true	22	2
Liverpool	MID	Chamberlain	£5.8	13	true	20	7
Liverpool	MID	Coutinho	£8.9	30	false	30	0
Liverpool	MID	Grujic	£4.4	2	false	2	0
Liverpool	MID	Henderson	£5.5	32	false	32	0
Liverpool	MID	Lallana	£7.4	0	false	0	0
Liverpool	MID	Mané	£9.4	22	true	32	10
Liverpool	MID	Salah	£9.2	57	true	72	15
Liverpool	MID	Wijnaldum	£6.8	24	true	26	2
Liverpool	MID	Woodburn	£4.4	0	false	0	0
Liverpool	FWD	Firmino	£8.5	45	true	47	2
Liverpool	FWD	Ings	£5.4	0	false	0	0
Liverpool	FWD	Solanke	£4.8	6	true	7	1
Liverpool	FWD	Sturridge	£8.0	23	false	23	0
Man City	GKP	Bravo	£4.8	1	false	1	0
Man City	GKP	Ederson	£5.5	40	true	42	2
Man City	DEF	Danilo	£5.4	24	false	24	0
Man City	DEF	Kompany	£5.9	8	false	8	0
Man City	DEF	Mangala	£5.0	1	false	1	0
Man City	DEF	Mendy	£6.4	17	false	17	0
Man City	DEF	Otamendi	£5.7	55	true	56	1
Man City	DEF	Stones	£5.6	43	true	45	2
Man City	DEF	Walker	£6.5	46	true	48	2
Man City	MID	Bernardo Silva	£7.5	21	true	22	1
Man City	MID	David Silva	£8.5	56	true	61	5
Man City	MID	De Bruyne	£10.0	54	true	64	10
Man City	MID	Delph	£4.5	19	true	21	2
Man City	MID	Diaz	£4.8	0	false	0	0
Man City	MID	Fernandinho	£5.0	42	true	47	5
Man City	MID	Foden	£4.8	0	false	0	0
Man City	MID	Gündogan	£5.4	5	true	6	1
Man City	MID	Sané	£8.3	71	true	73	2
Man City	MID	Sterling	£7.9	57	true	62	5
Man City	MID	Yaya Touré	£6.2	2	false	2	0
Man City	MID	Zinchenko	£5.0	0	false	0	0
Man City	FWD	Agüero	£11.6	59	true	67	8
Man City	FWD	Jesus	£10.5	49	true	54	5
Man Utd	GKP	Joel Pereira	£3.9	0	false	0	0
Man Utd	GKP	Romero	£4.8	0	false	0	0
Man Utd	GKP	de Gea	£5.6	61	true	65	4
Man Utd	DEF	Bailly	£6.2	44	true	46	2
Man Utd	DEF	Blind	£5.5	19	false	19	0
Man Utd	DEF	Darmian	£5.1	8	false	8	0
Man Utd	DEF	Jones	£5.2	58	true	59	1
Man Utd	DEF	Lindelöf	£5.0	2	false	2	0
Man Utd	DEF	Rojo	£5.4	0	false	0	0
Man Utd	DEF	Shaw	£4.9	0	false	0	0
Man Utd	DEF	Smalling	£5.3	21	true	23	2
Man Utd	DEF	Tuanzebe	£3.9	0	false	0	0
Man Utd	DEF	Valencia	£6.6	59	true	61	2
Man Utd	MID	Carrick	£4.3	0	false	0	0
Man Utd	MID	Fellaini	£4.9	30	false	30	0
Man Utd	MID	Herrera	£5.2	13	true	14	1
Man Utd	MID	Lingard	£5.9	15	true	16	1
Man Utd	MID	Martial	£8.0	39	true	40	1
Man Utd	MID	Mata	£7.0	27	false	27	0
Man Utd	MID	Matic	£5.0	31	true	33	2
Man Utd	MID	McTominay	£4.4	0	false	0	0
Man Utd	MID	Mkhitaryan	£8.5	50	true	52	2
Man Utd	MID	Pogba	£8.0	31	false	31	0
Man Utd	MID	Young	£4.9	17	true	19	2
Man Utd	FWD	Ibrahimovic	£10.0	0	false	0	0
Man Utd	FWD	Lukaku	£11.8	62	true	64	2
Man Utd	FWD	Rashford	£7.6	43	true	45	2
Newcastle	GKP	Darlow	£4.4	0	false	0	0
Newcastle	GKP	Elliot	£4.1	37	true	40	3
Newcastle	GKP	Woodman	£4.0	0	false	0	0
Newcastle	DEF	Clark	£4.5	29	true	30	1
Newcastle	DEF	Dummett	£4.3	1	false	1	0
Newcastle	DEF	Gámez	£4.0	9	false	9	0
Newcastle	DEF	Haidara	£4.0	0	false	0	0
Newcastle	DEF	Lascelles	£4.7	43	true	44	1
Newcastle	DEF	Lejeune	£4.4	9	true	10	1
Newcastle	DEF	Manquillo	£4.4	26	true	28	2
Newcastle	DEF	Mbemba	£4.0	15	false	15	0
Newcastle	DEF	Yedlin	£4.4	16	true	18	2
Newcastle	MID	Aarons	£4.4	0	false	0	0
Newcastle	MID	Atsu	£5.1	34	true	37	3
Newcastle	MID	Colback	£4.4	0	false	0	0
Newcastle	MID	Diamé	£4.8	8	false	8	0
Newcastle	MID	Hayden	£4.5	20	true	22	2
Newcastle	MID	Merino	£5.0	23	false	23	0
Newcastle	MID	Murphy	£5.2	5	true	6	1
Newcastle	MID	Ritchie	£6.0	38	true	40	2
Newcastle	MID	Saivet	£4.5	0	false	0	0
Newcastle	MID	Shelvey	£5.3	13	true	14	1
Newcastle	FWD	Gayle	£6.2	8	true	10	2
Newcastle	FWD	Joselu	£5.5	26	true	28	2
Newcastle	FWD	Mitrovic	£4.8	6	false	6	0
Newcastle	FWD	Pérez	£5.5	28	true	29	1
Southampton	GKP	Forster	£5.0	49	true	51	2
Southampton	GKP	McCarthy	£4.5	0	false	0	0
Southampton	GKP	Taylor	£4.0	0	false	0	0
Southampton	DEF	Bednarek	£4.3	0	false	0	0
Southampton	DEF	Bertrand	£5.5	34	true	36	2
Southampton	DEF	Cédric	£5.0	32	true	34	2
Southampton	DEF	Hoedt	£5.0	11	false	11	0
Southampton	DEF	McQueen	£4.4	2	false	2	0
Southampton	DEF	Pied	£4.3	0	false	0	0
Southampton	DEF	Stephens	£4.8	15	false	15	0
Southampton	DEF	Targett	£4.3	0	false	0	0
Southampton	DEF	Yoshida	£5.0	44	true	46	2
Southampton	DEF	van Dijk	£5.4	14	true	16	2
Southampton	MID	Boufal	£5.7	15	true	17	2
Southampton	MID	Davis	£5.1	42	true	44	2
Southampton	MID	Højbjerg	£4.4	1	false	1	0
Southampton	MID	Lemina	£5.0	17	false	17	0
Southampton	MID	Oriol Romeu	£4.5	21	true	23	2
Southampton	MID	Redmond	£6.4	27	true	29	2
Southampton	MID	Sims	£4.4	0	false	0	0
Southampton	MID	Tadic	£6.5	26	true	29	3
Southampton	MID	Ward-Prowse	£5.2	13	true	14	1
Southampton	FWD	Austin	£6.2	13	true	14	1
Southampton	FWD	Gabbiadini	£6.7	32	true	34	2
Southampton	FWD	Long	£5.8	18	true	19	1
Spurs	GKP	Gazzaniga	£?	0	false	9	9
Spurs	GKP	Lloris	£5.5	41	false	41	0
Spurs	GKP	Vorm	£4.9	0	false	0	0
Spurs	GKP	Whiteman	£?	0	false	0	0
Spurs	DEF	Alderweireld	£6.0	38	false	38	0
Spurs	DEF	Aurier	£5.9	3	true	9	6
Spurs	DEF	Davies	£5.9	51	true	52	1
Spurs	DEF	Foyth	£4.5	0	false	0	0
Spurs	DEF	Rose	£6.4	0	true	6	6
Spurs	DEF	Sánchez	£6.0	28	true	34	6
Spurs	DEF	Trippier	£5.4	48	false	48	0
Spurs	DEF	Vertonghen	£6.0	40	true	49	9
Spurs	DEF	Walker-Peters	£4.3	7	false	7	0
Spurs	MID	Alli	£9.5	49	false	49	0
Spurs	MID	Dembélé	£5.0	9	true	10	1
Spurs	MID	Dier	£4.9	22	true	25	3
Spurs	MID	Eriksen	£9.7	60	true	63	3
Spurs	MID	Lamela	£6.4	0	false	0	0
Spurs	MID	Nkoudou	£5.4	1	false	1	0
Spurs	MID	Oakley-Boothe	£4.5	0	false	0	0
Spurs	MID	Sissoko	£5.4	22	true	25	3
Spurs	MID	Son	£7.9	23	true	33	10
Spurs	MID	Wanyama	£4.9	3	false	3	0
Spurs	MID	Winks	£4.8	14	true	15	1
Spurs	FWD	Kane	£12.7	63	true	65	2
Spurs	FWD	Llorente	£7.4	4	true	5	1
Stoke	GKP	Butland	£5.0	29	true	30	1
Stoke	GKP	Grant	£4.4	0	false	0	0
Stoke	DEF	Cameron	£4.4	13	false	13	0
Stoke	DEF	Edwards	£?	0	false	0	0
Stoke	DEF	Johnson	£4.3	1	false	1	0
Stoke	DEF	Martins Indi	£5.0	4	false	4	0
Stoke	DEF	Pieters	£5.0	19	true	20	1
Stoke	DEF	Shawcross	£4.9	17	true	18	1
Stoke	DEF	Souttar	£4.0	0	false	0	0
Stoke	DEF	Tymon	£4.4	0	false	0	0
Stoke	DEF	Wimmer	£4.4	10	true	11	1
Stoke	DEF	Zouma	£5.5	23	true	24	1
Stoke	MID	Adam	£4.8	1	false	1	0
Stoke	MID	Afellay	£4.9	2	false	2	0
Stoke	MID	Allen	£5.3	20	true	22	2
Stoke	MID	Choupo-Moting	£5.6	39	true	44	5
Stoke	MID	Fletcher	£5.0	30	true	32	2
Stoke	MID	Jesé	£5.9	24	false	24	0
Stoke	MID	Shaqiri	£5.9	32	true	45	13
Stoke	MID	Sobhi	£4.8	12	true	14	2
Stoke	FWD	Berahino	£5.8	10	true	11	1
Stoke	FWD	Crouch	£4.9	16	true	22	6
Stoke	FWD	Diouf	£5.4	39	true	41	2
Stoke	FWD	Ngoy	£?	0	false	0	0
Swansea	GKP	Fabianski	£4.5	43	true	45	2
Swansea	GKP	Nordfeldt	£4.0	0	false	0	0
Swansea	DEF	Bartley	£4.4	3	false	3	0
Swansea	DEF	Fernández	£4.5	35	true	36	1
Swansea	DEF	Mawson	£5.0	38	true	40	2
Swansea	DEF	Naughton	£4.6	37	true	39	2
Swansea	DEF	Olsson	£5.0	34	false	34	0
Swansea	DEF	Rangel	£3.9	1	false	1	0
Swansea	DEF	Rodon	£?	0	false	0	0
Swansea	DEF	van der Hoorn	£4.5	14	false	14	0
Swansea	MID	Britton	£4.5	9	false	9	0
Swansea	MID	Carroll	£4.5	28	true	29	1
Swansea	MID	Clucas	£5.0	18	true	19	1
Swansea	MID	Dyer	£4.4	3	true	5	2
Swansea	MID	Fer	£5.4	18	true	20	2
Swansea	MID	Fulton	£4.4	0	false	0	0
Swansea	MID	Ki Sung-yueng	£5.0	4	true	6	2
Swansea	MID	Mesa	£4.4	4	false	4	0
Swansea	MID	Narsingh	£4.8	7	true	8	1
Swansea	MID	Routledge	£5.3	6	true	7	1
Swansea	MID	Sanches	£4.9	8	false	8	0
Swansea	FWD	Abraham	£5.6	46	true	48	2
Swansea	FWD	Ayew	£5.0	30	true	32	2
Swansea	FWD	Bony	£6.0	7	false	7	0
Swansea	FWD	McBurnie	£?	4	true	5	1
Watford	GKP	Gomes	£4.5	30	true	31	1
Watford	GKP	Karnezis	£4.5	0	false	0	0
Watford	DEF	Britos	£4.5	14	false	14	0
Watford	DEF	Cathcart	£4.5	1	false	1	0
Watford	DEF	Holebas	£5.0	26	true	29	3
Watford	DEF	Janmaat	£4.9	7	false	7	0
Watford	DEF	Kabasele	£4.5	18	true	25	7
Watford	DEF	Kaboul	£4.4	7	false	7	0
Watford	DEF	Kiko Femenía	£4.5	33	true	34	1
Watford	DEF	Mariappa	£4.0	5	true	6	1
Watford	DEF	Mason	£4.0	0	false	0	0
Watford	DEF	Prödl	£4.4	12	false	12	0
Watford	DEF	Wagué	£4.5	1	false	1	0
Watford	DEF	Zeegelaar	£4.5	0	false	0	0
Watford	MID	Capoue	£5.2	14	false	14	0
Watford	MID	Carrillo	£5.5	17	true	19	2
Watford	MID	Chalobah	£4.5	12	false	12	0
Watford	MID	Cleverley	£5.0	34	false	34	0
Watford	MID	Doucouré	£5.3	49	true	52	3
Watford	MID	Hughes	£4.7	1	true	3	2
Watford	MID	Pereyra	£5.8	13	false	13	0
Watford	MID	Richarlison	£6.1	51	true	58	7
Watford	MID	Success	£5.3	0	false	0	0
Watford	MID	Watson	£4.4	2	false	2	0
Watford	FWD	Deeney	£6.4	18	false	18	0
Watford	FWD	Gray	£6.3	24	true	29	5
Watford	FWD	Okaka	£5.4	7	true	8	1
Watford	FWD	Sinclair	£4.9	0	false	0	0
Watford	FWD	Zárate	£5.4	0	false	0	0
West Brom	GKP	Foster	£4.5	29	true	31	2
West Brom	GKP	Myhill	£4.0	1	false	1	0
West Brom	GKP	Palmer	£?	0	false	0	0
West Brom	DEF	Dawson	£5.0	27	false	27	0
West Brom	DEF	Evans	£4.9	16	true	18	2
West Brom	DEF	Gibbs	£5.0	14	true	16	2
West Brom	DEF	Hegazi	£4.9	36	true	37	1
West Brom	DEF	McAuley	£4.9	3	true	4	1
West Brom	DEF	Nyom	£5.0	27	true	28	1
West Brom	MID	Barry	£4.5	25	true	26	1
West Brom	MID	Brunt	£5.5	19	false	19	0
West Brom	MID	Burke	£5.4	5	false	5	0
West Brom	MID	Chadli	£5.7	12	false	12	0
West Brom	MID	Field	£4.5	6	false	6	0
West Brom	MID	Krychowiak	£5.0	23	true	24	1
West Brom	MID	Livermore	£5.0	18	true	20	2
West Brom	MID	McClean	£4.9	9	false	9	0
West Brom	MID	Morrison	£5.5	13	false	13	0
West Brom	MID	Phillips	£5.9	29	true	30	1
West Brom	MID	Yacob	£4.5	3	false	3	0
West Brom	FWD	Robson-Kanu	£4.9	8	true	9	1
West Brom	FWD	Rodriguez	£5.8	26	true	28	2
West Brom	FWD	Rondón	£6.1	16	true	17	1
West Ham	GKP	Adrián	£4.4	0	false	0	0
West Ham	GKP	Hart	£4.5	35	true	36	1
West Ham	DEF	Byram	£4.4	0	false	0	0
West Ham	DEF	Collins	£4.4	8	false	8	0
West Ham	DEF	Cresswell	£5.0	30	false	30	0
West Ham	DEF	Fonte	£4.9	34	false	34	0
West Ham	DEF	Masuaku	£4.4	10	false	10	0
West Ham	DEF	Ogbonna	£4.4	3	false	3	0
West Ham	DEF	Reid	£4.9	23	true	22	-1
West Ham	DEF	Rice	£4.5	4	false	4	0
West Ham	DEF	Zabaleta	£4.9	25	false	25	0
West Ham	MID	Antonio	£7.5	27	false	27	0
West Ham	MID	Arnautovic	£6.9	6	true	7	1
West Ham	MID	Ayew	£7.0	29	true	34	5
West Ham	MID	Fernandes	£4.5	6	true	7	1
West Ham	MID	Haksabanovic	£5.0	0	false	0	0
