Brighton	DEF	Schelotto	£4.5	5	true	7	2
Brighton	DEF	Suttner	£4.4	36	true	37	1
Brighton	MID	Brown	£5.3	15	true	16	1
Brighton	MID	Groß	£5.7	96	true	101	5
Brighton	MID	Izquierdo	£5.9	37	true	45	8
Brighton	MID	Kayal	£4.4	5	false	5	0
Brighton	MID	Knockaert	£5.7	51	true	60	9
Brighton	MID	March	£5.0	43	true	46	3
Brighton	MID	Molumby	£4.5	0	false	0	0
Brighton	MID	Murphy	£4.9	6	false	6	0
Brighton	MID	Pröpper	£5.4	53	true	57	4
Brighton	MID	Sidwell	£4.4	0	false	0	0
Brighton	MID	Skalak	£4.8	0	false	0	0
Brighton	MID	Stephens	£4.5	48	true	53	5
Brighton	FWD	Baldock	£4.9	0	false	0	0
Brighton	FWD	Hemed	£5.0	40	true	41	1
Brighton	FWD	Murray	£5.7	49	true	59	10
Burnley	GKP	Heaton	£4.9	8	false	8	0
Burnley	GKP	Legzdins	£4.0	0	false	0	0
Burnley	GKP	Lindegaard	£4.0	0	false	0	0
Burnley	GKP	Pope	£4.5	85	true	93	8
Burnley	DEF	Bardsley	£4.4	21	true	28	7
Burnley	DEF	Long	£4.0	21	true	27	6
Burnley	DEF	Lowton	£4.5	53	false	53	0
Burnley	DEF	Mee	£4.5	64	true	70	6
Burnley	DEF	Tarkowski	£4.5	68	true	69	1
Burnley	DEF	Taylor	£4.3	7	true	14	7
Burnley	DEF	Ward	£4.6	76	false	76	0
Burnley	MID	Arfield	£4.9	47	true	52	5
Burnley	MID	Brady	£5.5	56	false	56	0
Burnley	MID	Cork	£4.5	55	true	60	5
Burnley	MID	Defour	£5.5	55	true	60	5
Burnley	MID	Gudmundsson	£5.0	53	true	64	11
Burnley	MID	Hendrick	£5.4	53	true	58	5
Burnley	MID	Marney	£4.5	0	false	0	0
Burnley	MID	Ulvestad	£?	0	false	0	0
Burnley	MID	Walters	£5.3	3	false	3	0
Burnley	MID	Westwood	£4.4	7	false	7	0
Burnley	FWD	Barnes	£5.2	34	true	38	4
Burnley	FWD	Vokes	£6.0	33	true	38	5
Burnley	FWD	Wells	£4.9	1	true	3	2
Burnley	FWD	Wood	£6.6	49	false	49	0
Chelsea	GKP	Caballero	£4.9	0	false	0	0
Chelsea	GKP	Courtois	£5.5	86	true	92	6
Chelsea	GKP	Eduardo	£4.9	0	false	0	0
Chelsea	DEF	Alonso	£7.0	110	true	116	6
Chelsea	DEF	Azpilicueta	£6.6	107	true	113	6
Chelsea	DEF	Cahill	£6.3	45	true	51	6
Chelsea	DEF	Christensen	£5.5	58	false	58	0
Chelsea	DEF	David Luiz	£5.9	29	false	29	0
Chelsea	DEF	Moses	£6.5	54	true	55	1
Chelsea	DEF	Rüdiger	£5.9	61	true	75	14
Chelsea	DEF	Zappacosta	£5.9	34	true	41	7
Chelsea	MID	Ampadu	£?	1	false	1	0
Chelsea	MID	Bakayoko	£5.0	58	true	59	1
Chelsea	MID	Drinkwater	£4.9	10	true	19	9
Chelsea	MID	Fàbregas	£6.9	56	false	56	0
Chelsea	MID	Hazard	£10.5	85	false	85	0
Chelsea	MID	Hudson-Odoi	�?	0	false	0	0
Chelsea	MID	Kanté	£5.1	57	true	60	3
Chelsea	MID	Kenedy	£4.8	0	false	0	0
Chelsea	MID	Musonda	£4.8	2	false	2	0
Chelsea	MID	Pedro	£7.9	54	true	61	7
Chelsea	MID	Scott	£4.5	0	false	0	0
Chelsea	MID	Willian	£6.9	63	true	80	17
Chelsea	FWD	Batshuayi	£8.1	19	true	20	1
Chelsea	FWD	Morata	£10.3	92	true	94	2
Crystal Palace	GKP	Hennessey	£4.5	30	true	37	7
Crystal Palace	GKP	Henry	£?	0	false	0	0
Crystal Palace	GKP	Speroni	£4.0	33	true	36	3
Crystal Palace	DEF	Dann	£4.8	31	true	32	1
Crystal Palace	DEF	Delaney	£4.3	0	false	0	0
Crystal Palace	DEF	Fosu-Mensah	£4.5	15	true	22	7
Crystal Palace	DEF	Kelly	£4.3	15	true	21	6
Crystal Palace	DEF	Riedewald	£4.8	5	true	11	6
Crystal Palace	DEF	Sakho	£4.9	40	false	40	0
Crystal Palace	DEF	Schlupp	£4.8	36	true	37	1
Crystal Palace	DEF	Souaré	£4.5	0	false	0	0
Crystal Palace	DEF	Tomkins	£4.4	23	true	36	13
Crystal Palace	DEF	Ward	£4.8	27	false	27	0
Crystal Palace	DEF	van Aanholt	£5.2	8	true	13	5
Crystal Palace	MID	Cabaye	£5.4	42	true	45	3
Crystal Palace	MID	Kaikai	£4.4	1	false	1	0
Crystal Palace	MID	Lee Chung-yong	£4.4	3	true	4	1
Crystal Palace	MID	Loftus-Cheek	£4.5	51	true	53	2
Crystal Palace	MID	Lokilo	£4.4	0	false	0	0
Crystal Palace	MID	Lumeka	£4.5	1	false	1	0
Crystal Palace	MID	McArthur	£4.4	37	true	38	1
Crystal Palace	MID	Milivojevic	£4.7	48	true	51	3
Crystal Palace	MID	Mutch	£4.5	0	false	0	0
Crystal Palace	MID	Puncheon	£4.8	11	false	11	0
Crystal Palace	MID	Sako	£4.9	22	true	23	1
Crystal Palace	MID	Townsend	£5.7	52	true	67	15
Crystal Palace	MID	Wan-Bissaka	£?	0	false	0	0
Crystal Palace	MID	Zaha	£6.7	54	true	61	7
Crystal Palace	FWD	Anderson	£4.5	0	false	0	0
Crystal Palace	FWD	Benteke	£7.7	27	true	31	4
Crystal Palace	FWD	Ladapo	£4.5	1	false	1	0
Crystal Palace	FWD	Wickham	£5.4	0	false	0	0
Everton	GKP	Pickford	£5.0	84	true	88	4
Everton	GKP	Robles	£4.4	0	false	0	0
Everton	GKP	Stekelenburg	£4.4	0	false	0	0
Everton	DEF	Baines	£5.9	36	false	36	0
Everton	DEF	Coleman	£6.5	0	false	0	0
Everton	DEF	Funes Mori	£4.9	0	false	0	0
Everton	DEF	Holgate	£4.4	33	false	33	0
Everton	DEF	Jagielka	£4.9	26	true	27	1
Everton	DEF	Keane	£5.4	33	true	35	2
Everton	DEF	Kenny	£4.4	44	true	45	1
Everton	DEF	Martina	£4.3	38	true	40	2
Everton	DEF	Williams	£5.4	51	true	52	1
Everton	MID	Baningime	£?	5	false	5	0
Everton	MID	Barkley	£7.4	0	false	0	0
Everton	MID	Besic	£4.4	2	false	2	0
Everton	MID	Bolasie	£6.4	3	true	6	3
Everton	MID	Davies	£5.3	30	true	32	2
Everton	MID	Gueye	£5.0	35	true	44	9
Everton	MID	Klaassen	£7.2	4	false	4	0
Everton	MID	Lennon	£5.4	27	true	30	3
Everton	MID	Lookman	£5.2	10	false	10	0
Everton	MID	McCarthy	£4.9	0	true	2	2
Everton	MID	Mirallas	£6.2	5	false	5	0
Everton	MID	Schneiderlin	£5.0	26	true	30	4
Everton	MID	Sigurdsson	£8.2	66	true	68	2
Everton	MID	Vlasic	£5.5	10	true	12	2
Everton	FWD	Calvert-Lewin	£5.0	65	true	67	2
Everton	FWD	Niasse	£5.0	41	true	47	6
Everton	FWD	Rooney	£7.4	91	true	93	2
Everton	FWD	Sandro	£7.2	10	false	10	0
Huddersfield	GKP	Coleman	£4.0	0	false	0	0
Huddersfield	GKP	Green	£4.0	0	false	0	0
Huddersfield	GKP	Lössl	£4.6	74	true	84	10
Huddersfield	DEF	Cranie	£4.0	2	false	2	0
Huddersfield	DEF	Hadergjonaj	£4.5	17	true	18	1
Huddersfield	DEF	Hefele	£4.3	1	false	1	0
Huddersfield	DEF	Löwe	£4.5	48	true	49	1
Huddersfield	DEF	Malone	£4.3	21	true	28	7
Huddersfield	DEF	Schindler	£4.6	55	true	65	10
Huddersfield	DEF	Smith	£5.0	39	true	41	2
Huddersfield	DEF	Stankovic	£4.0	0	false	0	0
Huddersfield	DEF	Zanka	£4.6	59	true	65	6
Huddersfield	MID	Billing	£4.5	12	false	12	0
Huddersfield	MID	Hogg	£4.4	21	true	24	3
Huddersfield	MID	Ince	£5.8	55	true	58	3
Huddersfield	MID	Kachunga	£6.0	44	false	44	0
Huddersfield	MID	Lolley	£4.4	3	true	4	1
Huddersfield	MID	Mooy	£5.7	72	true	77	5
Huddersfield	MID	Palmer	£5.3	4	false	4	0
Huddersfield	MID	Sabiri	£5.0	9	false	9	0
Huddersfield	MID	Whitehead	£4.4	3	false	3	0
Huddersfield	MID	Williams	£4.9	20	true	23	3
Huddersfield	MID	van La Parra	£4.9	29	true	34	5
Huddersfield	FWD	Depoitre	£5.2	65	true	68	3
Huddersfield	FWD	Mounie	£5.9	42	true	44	2
Huddersfield	FWD	Quaner	£4.5	24	true	27	3
Leicester	GKP	Hamer	£4.4	0	false	0	0
Leicester	GKP	Jakupovic	£4.4	0	false	0	0
Leicester	GKP	Schmeichel	£5.0	69	true	77	8
Leicester	DEF	Benalouane	£4.4	0	false	0	0
Leicester	DEF	Chilwell	£4.4	25	false	25	0
Leicester	DEF	Dragovic	£5.0	0	true	6	6
Leicester	DEF	Fuchs	£4.9	40	true	47	7
Leicester	DEF	Huth	£4.9	0	false	0	0
Leicester	DEF	Maguire	£5.1	74	true	80	6
Leicester	DEF	Morgan	£4.5	44	true	45	1
Leicester	DEF	Simpson	£4.5	43	false	43	0
Leicester	MID	Albrighton	£5.5	64	true	79	15
Leicester	MID	Amartey	£4.4	-1	true	4	5
Leicester	MID	Choudhury	£?	1	false	1	0
Leicester	MID	Gray	£5.3	49	true	52	3
Leicester	MID	Iborra	£5.8	32	true	34	2
Leicester	MID	James	£4.5	8	true	12	4
Leicester	MID	King	£4.5	23	false	23	0
Leicester	MID	Mahrez	£8.5	107	true	126	19
Leicester	MID	Musa	£6.3	0	false	0	0
Leicester	MID	Ndidi	£4.9	50	true	54	4
Leicester	MID	Silva	�?	0	false	1	1
Leicester	MID	Thomas	�?	0	false	0	0
Leicester	FWD	Iheanacho	£6.7	10	false	10	0
Leicester	FWD	Okazaki	£5.6	61	true	64	3
Leicester	FWD	Slimani	£6.8	13	true	21	8
Leicester	FWD	Ulloa	£4.8	4	false	4	0
Leicester	FWD	Vardy	£8.5	88	true	97	9
Liverpool	GKP	Karius	£4.9	12	true	14	2
Liverpool	GKP	Mignolet	£4.9	64	true	67	3
Liverpool	GKP	Ward	£4.5	0	false	0	0
Liverpool	DEF	Alexander-Arnold	£4.4	31	true	36	5
Liverpool	DEF	Clyne	£5.4	0	false	0	0
Liverpool	DEF	Flanagan	£4.5	0	false	0	0
Liverpool	DEF	Gomez	£4.5	58	true	62	4
Liverpool	DEF	Klavan	£4.4	49	true	61	12
Liverpool	DEF	Lovren	£5.4	51	true	60	9
Liverpool	DEF	Matip	£5.5	54	true	57	3
Liverpool	DEF	Milner	£6.2	34	true	39	5
Liverpool	DEF	Moreno	£4.5	44	false	44	0
Liverpool	DEF	Robertson	£4.9	37	true	38	1
Liverpool	MID	Can	£5.0	49	true	52	3
Liverpool	MID	Chamberlain	£5.8	49	true	52	3
Liverpool	MID	Coutinho	£8.9	101	true	103	2
Liverpool	MID	Grujic	£4.4	3	false	3	0
Liverpool	MID	Henderson	£5.5	46	false	46	0
Liverpool	MID	Lallana	£7.4	2	true	5	3
Liverpool	MID	Mané	£9.4	56	true	70	14
Liverpool	MID	Salah	£9.2	154	true	168	14
Liverpool	MID	Wijnaldum	£6.8	47	true	50	3
Liverpool	MID	Woodburn	£4.4	0	false	0	0
Liverpool	FWD	Firmino	£8.5	106	true	109	3
Liverpool	FWD	Ings	£5.4	2	false	2	0
Liverpool	FWD	Solanke	£4.8	18	true	20	2
Liverpool	FWD	Sturridge	£8.0	25	false	25	0
Man City	GKP	Bravo	£4.8	1	false	1	0
Man City	GKP	Ederson	£5.5	73	true	93	20
Man City	DEF	Adarabioyo	�?	0	false	0	0
Man City	DEF	Danilo	£5.4	39	true	53	14
Man City	DEF	Kompany	£5.9	23	true	24	1
Man City	DEF	Mangala	£5.0	14	true	21	7
Man City	DEF	Mendy	£6.4	17	false	17	0
Man City	DEF	Otamendi	£5.7	94	true	110	16
Man City	DEF	Stones	£5.6	46	false	46	0
Man City	DEF	Walker	£6.5	72	true	85	13
Man City	MID	Bernardo Silva	£7.5	40	true	46	6
Man City	MID	David Silva	£8.5	105	false	105	0
Man City	MID	De Bruyne	£10.0	116	true	125	9
Man City	MID	Delph	£4.5	39	false	39	0
Man City	MID	Diaz	£4.8	0	false	0	0
Man City	MID	Fernandinho	£5.0	65	true	70	5
Man City	MID	Foden	£4.8	1	false	1	0
Man City	MID	Gündogan	£5.4	26	true	30	4
Man City	MID	Sané	£8.3	98	true	101	3
Man City	MID	Sterling	£7.9	125	true	137	12
Man City	MID	Yaya Touré	£6.2	6	false	6	0
Man City	MID	Zinchenko	£5.0	1	false	1	0
Man City	FWD	Agüero	£11.6	102	true	105	3
Man City	FWD	Jesus	£10.5	74	true	77	3
Man Utd	GKP	Joel Pereira	£3.9	0	false	0	0
Man Utd	GKP	Romero	£4.8	0	false	0	0
Man Utd	GKP	de Gea	£5.6	101	true	114	13
Man Utd	DEF	Bailly	£6.2	46	false	46	0
Man Utd	DEF	Blind	£5.5	19	true	20	1
Man Utd	DEF	Darmian	£5.1	9	false	9	0
Man Utd	DEF	Jones	£5.2	71	true	86	15
Man Utd	DEF	Lindelöf	£5.0	15	true	27	12
Man Utd	DEF	Rojo	£5.4	0	true	9	9
Man Utd	DEF	Shaw	£4.9	7	true	19	12
Man Utd	DEF	Smalling	£5.3	49	false	49	0
Man Utd	DEF	Tuanzebe	£3.9	0	true	1	1
Man Utd	DEF	Valencia	£6.6	94	false	94	0
Man Utd	MID	Carrick	£4.3	0	false	0	0
Man Utd	MID	Fellaini	£4.9	32	false	32	0
Man Utd	MID	Herrera	£5.2	24	true	27	3
Man Utd	MID	Lingard	£5.9	76	true	86	10
Man Utd	MID	Martial	£8.0	74	true	86	12
Man Utd	MID	Mata	£7.0	65	true	71	6
Man Utd	MID	Matic	£5.0	50	true	55	5
Man Utd	MID	McTominay	£4.4	4	false	4	0
Man Utd	MID	Mkhitaryan	£8.5	54	true	57	3
Man Utd	MID	Pogba	£8.0	60	true	75	15
Man Utd	MID	Young	£4.9	67	true	71	4
Man Utd	FWD	Ibrahimovic	£10.0	5	false	5	0
Man Utd	FWD	Lukaku	£11.8	98	true	99	1
Man Utd	FWD	Rashford	£7.6	68	true	71	3
Newcastle	GKP	Darlow	£4.4	9	true	25	16
Newcastle	GKP	Elliot	£4.1	54	true	57	3
Newcastle	GKP	Woodman	£4.0	0	false	0	0
Newcastle	DEF	Clark	£4.5	41	true	55	14
Newcastle	DEF	Dummett	£4.3	1	true	10	9
Newcastle	DEF	Gámez	£4.0	9	false	9	0
Newcastle	DEF	Haidara	£4.0	0	false	0	0
Newcastle	DEF	Lascelles	£4.7	49	true	65	16
Newcastle	DEF	Lejeune	£4.4	17	false	17	0
Newcastle	DEF	Manquillo	£4.4	36	true	43	7
Newcastle	DEF	Mbemba	£4.0	18	true	20	2
Newcastle	DEF	Yedlin	£4.4	28	true	41	13
Newcastle	MID	Aarons	£4.4	3	true	5	2
Newcastle	MID	Atsu	£5.1	56	true	63	7
Newcastle	MID	Colback	£4.4	0	false	0	0
Newcastle	MID	Diamé	£4.8	23	true	28	5
Newcastle	MID	Hayden	£4.5	28	true	32	4
Newcastle	MID	Merino	£5.0	37	true	40	3
Newcastle	MID	Murphy	£5.2	19	true	28	9
Newcastle	MID	Ritchie	£6.0	64	true	70	6
Newcastle	MID	Saivet	£4.5	8	false	8	0
Newcastle	MID	Shelvey	£5.3	18	true	24	6
Newcastle	FWD	Gayle	£6.2	42	true	45	3
Newcastle	FWD	Joselu	£5.5	48	true	52	4
Newcastle	FWD	Mitrovic	£4.8	10	false	10	0
Newcastle	FWD	Pérez	£5.5	37	true	47	10
Southampton	GKP	Forster	£5.0	73	false	73	0
Southampton	GKP	McCarthy	£4.5	0	true	8	8
Southampton	GKP	Taylor	£4.0	0	false	0	0
Southampton	DEF	Bednarek	£4.3	0	false	0	0
Southampton	DEF	Bertrand	£5.5	57	false	57	0
Southampton	DEF	Cédric	£5.0	40	false	40	0
Southampton	DEF	Hoedt	£5.0	24	true	29	5
Southampton	DEF	McQueen	£4.4	4	true	12	8
Southampton	DEF	Pied	£4.3	2	false	2	0
Southampton	DEF	Stephens	£4.8	19	true	25	6
Southampton	DEF	Targett	£4.3	2	false	2	0
Southampton	DEF	Yoshida	£5.0	59	true	65	6
Southampton	DEF	van Dijk	£5.4	25	false	25	0
Southampton	MID	Boufal	£5.7	39	true	41	2
Southampton	MID	Davis	£5.1	60	false	60	0
Southampton	MID	Højbjerg	£4.4	11	true	13	2
Southampton	MID	Lemina	£5.0	28	true	29	1
Southampton	MID	Oriol Romeu	£4.5	39	true	42	3
Southampton	MID	Redmond	£6.4	45	true	46	1
Southampton	MID	Sims	£4.4	0	false	0	0
Southampton	MID	Tadic	£6.5	62	true	65	3
Southampton	MID	Ward-Prowse	£5.2	28	true	30	2
Southampton	FWD	Austin	£6.2	53	false	53	0
Southampton	FWD	Gabbiadini	£6.7	42	true	43	1
Southampton	FWD	Long	£5.8	24	true	26	2
Spurs	GKP	Gazzaniga	£?	9	false	9	0
Spurs	GKP	Lloris	£5.5	69	false	69	0
Spurs	GKP	Vorm	£4.9	0	false	0	0
Spurs	GKP	Whiteman	£?	0	false	0	0
Spurs	DEF	Alderweireld	£6.0	38	false	38	0
Spurs	DEF	Aurier	£5.9	34	false	34	0
Spurs	DEF	Davies	£5.9	71	false	71	0
Spurs	DEF	Foyth	£4.5	0	false	0	0
Spurs	DEF	Rose	£6.4	14	false	14	0
Spurs	DEF	Sánchez	£6.0	44	false	44	0
Spurs	DEF	Trippier	£5.4	58	false	58	0
Spurs	DEF	Vertonghen	£6.0	67	false	67	0
Spurs	DEF	Walker-Peters	£4.3	7	false	7	0
Spurs	MID	Alli	£9.5	92	false	92	0
Spurs	MID	Dembélé	£5.0	25	false	25	0
Spurs	MID	Dier	£4.9	44	false	44	0
Spurs	MID	Eriksen	£9.7	107	false	107	0
Spurs	MID	Lamela	£6.4	11	false	11	0
Spurs	MID	Nkoudou	£5.4	1	false	1	0
Spurs	MID	Oakley-Boothe	£4.5	0	false	0	0
Spurs	MID	Sissoko	£5.4	39	false	39	0
Spurs	MID	Son	£7.9	87	false	87	0
Spurs	MID	Wanyama	£4.9	3	false	3	0
Spurs	MID	Winks	£4.8	31	false	31	0
Spurs	FWD	Kane	£12.7	131	false	131	0
Spurs	FWD	Llorente	£7.4	10	false	10	0
Stoke	GKP	Butland	£5.0	47	true	52	5
Stoke	GKP	Grant	£4.4	5	false	5	0
Stoke	GKP	Haugaard	£?	0	false	0	0
Stoke	DEF	Cameron	£4.4	20	true	22	2
Stoke	DEF	Edwards	£?	4	true	6	2
Stoke	DEF	Johnson	£4.3	1	false	1	0
Stoke	DEF	Martins Indi	£5.0	5	false	5	0
Stoke	DEF	Pieters	£5.0	29	true	35	6
Stoke	DEF	Shawcross	£4.9	35	false	35	0
Stoke	DEF	Souttar	£4.0	0	false	0	0
Stoke	DEF	Tymon	£4.4	0	false	0	0
Stoke	DEF	Wimmer	£4.4	17	true	18	1
Stoke	DEF	Zouma	£5.5	45	true	47	2
Stoke	MID	Adam	£4.8	4	true	8	4
Stoke	MID	Afellay	£4.9	4	true	6	2
Stoke	MID	Allen	£5.3	60	true	61	1
Stoke	MID	Choupo-Moting	£5.6	78	true	80	2
Stoke	MID	Fletcher	£5.0	53	true	55	2
Stoke	MID	Ireland	�?	0	false	0	0
Stoke	MID	Jesé	£5.9	26	false	26	0
Stoke	MID	Shaqiri	£5.9	80	true	81	1
Stoke	MID	Sobhi	£4.8	35	true	37	2
Stoke	FWD	Berahino	£5.8	12	true	15	3
Stoke	FWD	Crouch	£4.9	43	true	45	2
Stoke	FWD	Diouf	£5.4	61	true	63	2
Stoke	FWD	Ngoy	£?	0	true	1	1
Swansea	GKP	Fabianski	£4.5	84	true	87	3
Swansea	GKP	Mulder	£?	0	false	0	0
Swansea	GKP	Nordfeldt	£4.0	0	false	0	0
Swansea	DEF	Bartley	£4.4	3	false	3	0
Swansea	DEF	Fernández	£4.5	38	true	39	1
Swansea	DEF	Mawson	£5.0	61	true	63	2
Swansea	DEF	Naughton	£4.6	62	true	64	2
Swansea	DEF	Olsson	£5.0	54	true	56	2
Swansea	DEF	Rangel	£3.9	2	false	2	0
Swansea	DEF	Rodon	£?	0	false	0	0
Swansea	DEF	van der Hoorn	£4.5	29	false	29	0
Swansea	MID	Britton	£4.5	9	false	9	0
Swansea	MID	Carroll	£4.5	51	true	52	1
Swansea	MID	Clucas	£5.0	27	true	29	2
Swansea	MID	Dyer	£4.4	14	true	18	4
Swansea	MID	Fer	£5.4	35	false	35	0
Swansea	MID	Fulton	£4.4	1	false	1	0
Swansea	MID	Ki Sung-yueng	£5.0	18	false	18	0
Swansea	MID	Mesa	£4.4	17	true	18	1
Swansea	MID	Narsingh	£4.8	15	true	24	9
Swansea	MID	Routledge	£5.3	11	false	11	0
Swansea	MID	Sanches	£4.9	16	true	18	2
Swansea	FWD	Abraham	£5.6	63	true	64	1
Swansea	FWD	Ayew	£5.0	53	true	60	7
Swansea	FWD	Bony	£6.0	29	false	29	0
Swansea	FWD	McBurnie	£?	9	true	13	4
Watford	GKP	Bachmann	�?	0	false	0	0
Watford	GKP	Gomes	£4.5	58	true	59	1
Watford	GKP	Karnezis	£4.5	0	false	0	0
Watford	DEF	Britos	£4.5	20	false	20	0
Watford	DEF	Cathcart	£4.5	1	false	1	0
Watford	DEF	Holebas	£5.0	35	false	35	0
Watford	DEF	Janmaat	£4.9	21	true	22	1
Watford	DEF	Kabasele	£4.5	51	true	52	1
Watford	DEF	Kaboul	£4.4	7	false	7	0
Watford	DEF	Kiko Femenía	£4.5	51	false	51	0
Watford	DEF	Mariappa	£4.0	22	false	22	0
Watford	DEF	Mason	£4.0	0	false	0	0
Watford	DEF	Prödl	£4.4	18	true	17	-1
Watford	DEF	Wagué	£4.5	9	true	15	6
Watford	DEF	Zeegelaar	£4.5	22	false	22	0
Watford	MID	Capoue	£5.2	18	false	18	0
Watford	MID	Carrillo	£5.5	39	true	48	9
Watford	MID	Chalobah	£4.5	12	false	12	0
Watford	MID	Cleverley	£5.0	51	true	53	2
Watford	MID	Doucouré	£5.3	83	true	84	1
Watford	MID	Hughes	£4.7	26	false	26	0
Watford	MID	Pereyra	£5.8	27	true	28	1
Watford	MID	Richarlison	£6.1	92	true	97	5
Watford	MID	Success	£5.3	0	false	0	0
Watford	MID	Watson	£4.4	5	true	7	2
Watford	FWD	Deeney	£6.4	27	false	27	0
Watford	FWD	Folivi	�?	0	false	0	0
Watford	FWD	Gray	£6.3	48	true	49	1
Watford	FWD	Okaka	£5.4	11	true	13	2
Watford	FWD	Sinclair	£4.9	2	false	2	0
Watford	FWD	Zárate	£5.4	0	false	0	0
West Brom	GKP	Foster	£4.5	64	true	67	3
West Brom	GKP	Myhill	£4.0	1	false	1	0
West Brom	GKP	Palmer	£?	0	false	0	0
West Brom	DEF	Dawson	£5.0	32	true	33	1
West Brom	DEF	Evans	£4.9	44	true	45	1
West Brom	DEF	Ferguson	£?	0	false	0	0
West Brom	DEF	Gibbs	£5.0	44	true	50	6
West Brom	DEF	Hegazi	£4.9	63	true	65	2
West Brom	DEF	McAuley	£4.9	4	false	4	0
West Brom	DEF	Melbourne	£?	0	false	0	0
West Brom	DEF	Nyom	£5.0	45	true	46	1
West Brom	MID	Barry	£4.5	42	true	44	2
West Brom	MID	Brunt	£5.5	30	true	32	2
West Brom	MID	Burke	£5.4	11	false	11	0
West Brom	MID	Chadli	£5.7	13	false	13	0
West Brom	MID	Field	£4.5	19	false	19	0
West Brom	MID	Krychowiak	£5.0	32	true	33	1
West Brom	MID	Livermore	£5.0	43	true	45	2
West Brom	MID	McClean	£4.9	21	true	20	-1
West Brom	MID	Morrison	£5.5	13	false	13	0
West Brom	MID	Phillips	£5.9	42	true	45	3
West Brom	MID	Yacob	£4.5	13	false	13	0
West Brom	FWD	Robson-Kanu	£4.9	24	true	26	2
